id,label_str,pred_str,p_A,label_num
0,B,B,0.02595736,0
1,B,A,0.91490096,0
2,B,B,0.45326188,0
3,B,B,0.03514485,0
4,A,A,0.96691406,1
5,A,B,0.00912564,1
6,B,B,0.48438010,0
7,A,A,0.94659668,1
8,B,B,0.05665243,0
9,B,A,0.70578504,0
10,A,B,0.40733343,1
11,A,B,0.25683200,1
12,A,A,0.71859437,1
13,A,B,0.46879065,1
14,B,B,0.01032815,0
15,B,B,0.11920292,0
16,A,B,0.04208773,1
17,B,B,0.24508502,0
18,B,B,0.07159120,0
19,A,A,0.97404259,1
20,A,B,0.05033063,1
21,B,B,0.32082132,0
22,B,A,0.93991333,0
23,A,B,0.11920292,1
24,A,B,0.15610491,1
25,A,A,0.67917871,1
26,B,B,0.04208773,0
27,B,B,0.09534946,0
28,B,B,0.03114383,0
29,B,B,0.22270015,0
30,A,B,0.05665243,1
31,A,B,0.09534946,1
32,A,A,0.79818678,1
33,A,A,0.96267307,1
34,B,A,0.54673815,0
35,A,B,0.42250463,1
36,A,B,0.05665243,1
37,B,B,0.12592277,0
38,B,A,0.86703575,0
39,A,B,0.02931223,1
40,B,A,0.56217653,0
41,B,B,0.02161533,0
42,B,A,0.97241479,0
43,B,A,0.91490096,0
44,B,B,0.01322282,0
45,B,A,0.60766321,0
46,B,B,0.46879065,0
47,A,B,0.03308598,1
48,B,B,0.10669060,0
49,A,B,0.24508502,1
