id,label_str,pred_str,p_A,label_num
0,A,B,0.00080409,1
1,B,B,0.00003120,0
2,A,A,0.62245935,1
3,A,B,0.00035697,1
4,A,A,0.99813241,1
5,A,A,0.99774820,1
6,A,B,0.03514485,1
7,A,B,0.00460957,1
8,A,B,0.10087861,1
9,A,A,0.99875510,1
10,A,A,0.85195285,1
11,B,A,0.99801219,0
12,A,B,0.00005144,1
13,A,B,0.05665243,1
14,A,B,0.14033625,1
15,B,A,0.99893504,0
16,B,B,0.01098694,0
17,A,A,0.99371004,1
18,A,A,0.98409361,1
19,A,B,0.21206881,1
20,A,A,0.54673815,1
21,A,A,0.99509466,1
22,B,B,0.00337661,0
23,A,B,0.00003321,1
24,B,A,0.99849880,0
25,B,B,0.00058841,0
26,A,A,0.99426973,1
27,B,B,0.00000509,0
28,A,A,0.99903023,1
29,A,A,0.65135491,1
30,A,A,0.98145342,1
31,A,A,0.99682730,1
32,B,B,0.00031504,0
33,A,A,0.99985576,1
34,A,B,0.00000155,1
35,B,B,0.17328820,0
36,A,B,0.00317268,1
37,B,B,0.04208773,0
38,B,B,0.05340333,0
39,B,A,0.99330717,0
