id,label_str,pred_str,p_A,label_num
0,A,B,0.00048786,1
1,A,B,0.03114383,1
2,A,A,0.98756832,1
3,B,B,0.00058841,0
4,B,A,0.99835157,0
5,B,B,0.00000350,0
6,A,B,0.00043056,1
7,B,B,0.00124484,0
8,B,B,0.42250463,0
9,A,A,0.99979657,1
10,A,B,0.01406363,1
11,B,A,0.69264197,0
12,A,A,0.78793120,1
13,B,A,0.79818678,0
14,B,B,0.40733343,0
15,A,B,0.00000329,1
16,B,B,0.00669285,0
17,A,A,0.56217653,1
18,A,B,0.02161533,1
19,A,A,0.99767691,1
20,B,B,0.00170072,0
21,A,B,0.00045831,1
22,B,B,0.00024537,0
23,B,B,0.05033063,0
24,B,A,0.77729988,0
25,A,A,0.99840218,1
26,A,B,0.01495709,1
27,B,B,0.00912564,0
28,A,A,0.98308510,1
29,B,B,0.00000094,0
30,A,B,0.02161533,1
31,A,A,0.92840880,1
32,A,A,0.53120941,1
33,B,B,0.00970848,0
34,A,A,0.99908900,1
35,B,A,0.90465051,0
36,B,A,0.92630368,0
37,B,B,0.00109873,0
38,B,A,0.59266663,0
39,A,B,0.00555493,1
