id,label_str,pred_str,p_A,label_num
0,B,B,0.01590639,0
1,A,A,0.99893504,1
2,A,B,0.03963884,1
3,B,B,0.00021654,0
4,B,B,0.00757724,0
5,B,A,0.85966372,0
6,B,B,0.01243165,0
7,B,B,0.00011592,0
8,A,A,0.98087597,1
9,A,B,0.01032815,1
10,A,B,0.15610491,1
11,B,A,0.92414182,0
12,B,B,0.00337661,0
13,A,B,0.00159785,1
14,B,B,0.15610491,0
15,A,B,0.34864515,1
16,B,B,0.00001013,0
17,A,A,0.98087597,1
18,B,A,0.98255748,0
19,A,B,0.00009028,1
20,A,B,0.00055278,1
21,A,B,0.00007031,1
22,B,B,0.00001569,0
23,A,B,0.00085590,1
24,B,A,0.79818678,0
25,B,A,0.99617553,0
26,A,B,0.39233685,1
27,B,A,0.63703084,0
28,B,B,0.06371500,0
29,B,B,0.45326188,0
30,A,B,0.00001222,1
31,B,B,0.00001569,0
32,A,B,0.00017953,1
33,A,A,0.96691406,1
34,A,B,0.00857748,1
35,B,B,0.00000696,0
36,B,B,0.00205074,0
37,A,A,0.99752742,1
38,A,B,0.25683200,1
39,A,B,0.00014884,1
