id,label_str,pred_str,p_A,label_num
0,B,A,0.65135491,0
1,A,B,0.00912564,1
2,A,B,0.32082132,1
3,A,A,0.59266663,1
4,B,B,0.05033063,0
5,A,A,0.92840880,1
6,A,A,0.92414182,1
7,A,B,0.13296424,1
8,A,B,0.02297737,1
9,B,B,0.24508502,0
10,A,B,0.11279540,1
11,A,A,0.53120941,1
12,A,A,0.77729988,1
13,A,B,0.04742587,1
14,B,B,0.15610491,0
15,B,B,0.00555493,0
16,A,A,0.96267307,1
17,A,B,0.19193280,1
18,A,B,0.21206881,1
19,B,B,0.03308598,0
20,A,A,0.62245935,1
21,A,A,0.67917871,1
22,A,B,0.01798621,1
23,B,B,0.09534946,0
24,A,B,0.14033625,1
25,B,B,0.03732688,0
26,B,B,0.33458945,0
27,A,B,0.04208773,1
28,B,A,0.83548355,0
29,A,B,0.39233685,1
30,A,A,0.50000000,1
31,B,B,0.02161533,0
32,A,B,0.09009299,1
33,A,B,0.10669060,1
34,A,A,0.50000000,1
35,B,B,0.19193280,0
36,B,A,0.63703084,0
37,B,A,0.98087597,0
38,A,B,0.14804719,1
39,B,B,0.02931223,0
40,A,B,0.29421496,1
41,A,B,0.05340333,1
42,B,B,0.40733343,0
43,B,B,0.20181322,0
44,A,A,0.85195285,1
45,A,B,0.03963884,1
46,A,B,0.24508502,1
47,A,B,0.02595736,1
48,A,B,0.36296922,1
49,A,B,0.26894143,1
