id,label_str,pred_str,p_A,label_num
0,B,B,0.14804719,0
1,A,B,0.37754068,1
2,A,B,0.04468087,1
3,B,B,0.29421496,0
4,B,B,0.13296424,0
5,A,A,0.92840880,1
6,A,B,0.20181322,1
7,A,B,0.43782350,1
8,B,B,0.04742587,0
9,A,B,0.32082132,1
10,A,B,0.02442309,1
11,B,B,0.23370634,0
12,B,B,0.00806199,0
13,B,B,0.19193280,0
14,A,B,0.23370634,1
15,B,B,0.04742587,0
16,B,A,0.83548355,0
17,B,B,0.02161533,0
18,B,B,0.01168726,0
19,A,A,0.89912134,1
20,B,A,0.62245935,0
21,B,B,0.00970848,0
22,A,A,0.50000000,1
23,B,A,0.85195285,0
24,A,A,0.76629364,1
25,B,A,0.81757444,0
26,A,B,0.48438010,1
27,B,B,0.07159120,0
28,B,B,0.45326188,0
29,B,B,0.20181322,0
30,A,B,0.11920292,1
31,B,A,0.85966372,0
32,A,A,0.75491500,1
33,A,B,0.26894143,1
34,A,B,0.10087861,1
35,B,B,0.14033625,0
36,B,B,0.42250463,0
37,A,B,0.08509904,1
38,B,B,0.02161533,0
39,B,B,0.05665243,0
40,B,B,0.42250463,0
41,B,B,0.10087861,0
42,A,B,0.05665243,1
43,B,B,0.02161533,0
44,B,B,0.11920292,0
45,B,A,0.63703084,0
46,A,A,0.86703575,1
47,A,A,0.98504293,1
48,B,B,0.00170072,0
49,B,B,0.36296922,0
