id,label_str,pred_str,p_A,label_num
0,A,A,0.57749540,1
1,A,B,0.04468087,1
2,A,B,0.00085590,1
3,A,B,0.00043056,1
4,B,B,0.00912564,0
5,A,A,0.66541058,1
6,B,A,0.97241479,0
7,A,B,0.04468087,1
8,B,B,0.00027803,0
9,B,A,0.94659668,0
10,B,B,0.00359360,0
11,B,A,0.97241479,0
12,A,B,0.02161533,1
13,A,B,0.19193280,1
14,B,B,0.00040448,0
15,B,A,0.97557688,0
16,B,B,0.00317268,0
17,B,A,0.97557688,0
18,B,B,0.00407014,0
19,B,A,0.75491500,0
20,B,B,0.00000397,0
21,A,B,0.37754068,1
22,B,B,0.26894143,0
23,A,B,0.00013982,1
24,A,B,0.00337661,1
25,A,B,0.07159120,1
26,B,B,0.00628990,0
27,B,A,0.99371004,0
28,B,B,0.30735803,0
29,B,A,0.87407720,0
30,B,A,0.95531917,0
31,A,B,0.00020343,1
32,B,B,0.46879065,0
33,B,B,0.40733343,0
34,A,A,0.56217653,1
35,B,B,0.00080409,0
36,B,B,0.01406363,0
37,A,A,0.97903574,1
38,B,B,0.00192673,0
39,A,B,0.11279540,1
