id,label_str,pred_str,p_A,label_num
0,A,A,0.99995315,1
1,B,B,0.00000614,0
2,A,A,0.95915431,1
3,A,B,0.01032815,1
4,A,A,0.69264197,1
5,A,A,0.99426973,1
6,B,B,0.00024537,0
7,B,B,0.00003321,0
8,B,B,0.00001148,0
9,B,A,0.98967183,0
10,B,B,0.02595736,0
11,A,A,0.99908900,1
12,B,B,0.00024537,0
13,A,B,0.00019110,1
14,A,A,0.99993598,1
15,A,B,0.00280093,1
16,B,B,0.00263167,0
17,B,A,0.63703084,0
18,A,A,0.96691406,1
19,B,A,0.59266663,0
20,B,B,0.00460957,0
21,B,B,0.00031504,0
22,A,B,0.00024537,1
23,A,B,0.06754670,1
24,B,B,0.00970848,0
25,B,A,0.94659668,0
26,B,A,0.99993598,0
27,A,A,0.85195285,1
28,A,B,0.00003764,1
29,B,A,0.88720459,0
30,A,B,0.00007485,1
31,A,B,0.00009028,1
32,B,A,0.99539042,0
33,A,B,0.00002931,1
34,A,A,0.99986017,1
35,A,B,0.00001078,1
36,B,A,0.99914408,0
37,A,A,0.99719906,1
38,A,B,0.00002015,1
39,B,A,0.67917871,0
