id,label_str,pred_str,p_A,label_num
0,A,B,0.15610491,1
1,B,A,0.98593640,0
2,B,B,0.00205074,0
3,B,B,0.00021654,0
4,A,A,0.75491500,1
5,B,B,0.00170072,0
6,A,A,0.99371004,1
7,A,A,0.98831278,1
8,A,A,0.63703084,1
9,A,A,0.94165415,1
10,A,A,0.82671177,1
11,B,B,0.00280093,0
12,A,B,0.00013982,1
13,A,B,0.00029596,1
14,B,B,0.25683200,0
15,A,A,0.99509466,1
16,B,B,0.00000741,0
17,A,B,0.00009028,1
18,A,B,0.00159785,1
19,A,B,0.00490541,1
20,B,A,0.80806720,0
21,A,B,0.01590639,1
22,B,A,0.99990690,0
23,B,A,0.97557688,0
24,A,B,0.39233685,1
25,B,A,0.99818975,0
26,A,B,0.00013135,1
27,A,B,0.00232316,1
28,B,B,0.00460957,0
29,B,B,0.00062633,0
30,B,A,0.97068775,0
31,B,A,0.99966466,0
32,A,B,0.14033625,1
33,B,B,0.03963884,0
34,A,A,0.97838473,1
35,A,A,0.98308510,1
36,A,A,0.99662340,1
37,B,B,0.00712143,0
38,B,B,0.25683200,0
39,A,B,0.00075541,1
