id,label_str,pred_str,p_A,label_num
0,B,A,0.87407720,0
1,B,A,0.65135491,0
2,B,B,0.22270015,0
3,A,A,0.96885622,1
4,B,B,0.04468087,0
5,B,A,0.73105854,0
6,B,B,0.34864515,0
7,A,B,0.14033625,1
8,A,B,0.06754670,1
9,B,B,0.07159120,0
10,A,A,0.75491500,1
11,A,B,0.05033063,1
12,A,A,0.78793120,1
13,A,B,0.11920292,1
14,B,A,0.85195285,0
15,B,B,0.39233685,0
16,B,B,0.10087861,0
17,A,A,0.75491500,1
18,B,B,0.09534946,0
19,A,B,0.05340333,1
20,A,A,0.91964257,1
21,A,B,0.15610491,1
22,B,B,0.26894143,0
23,B,B,0.01912404,0
24,A,A,0.65135491,1
25,A,A,0.91490096,1
26,A,B,0.07159120,1
27,A,A,0.95791227,1
28,A,B,0.32082132,1
29,B,B,0.04208773,0
30,B,B,0.03963884,0
31,B,A,0.90465051,0
32,B,B,0.26894143,0
33,B,B,0.34864515,0
34,A,B,0.04742587,1
35,A,A,0.86703575,1
36,A,B,0.02442309,1
37,B,A,0.71859437,0
38,A,A,0.97241479,1
39,A,A,0.95531917,1
40,A,B,0.03963884,1
41,B,B,0.05340333,0
42,B,B,0.00806199,0
43,A,A,0.85195285,1
44,B,B,0.01912404,0
45,A,A,0.93628502,1
46,B,B,0.48438010,0
47,A,B,0.18242551,1
48,A,A,0.92840880,1
49,B,A,0.63703084,0
