id,label_str,pred_str,p_A,label_num
0,A,B,0.22270015,1
1,B,B,0.01032815,0
2,B,B,0.26894143,0
3,A,B,0.00857748,1
4,A,B,0.28140560,1
5,B,B,0.11279540,0
6,B,B,0.02595736,0
7,A,B,0.45326188,1
8,B,B,0.17328820,0
9,B,B,0.05340333,0
10,B,B,0.40733343,0
11,B,B,0.17328820,0
12,A,B,0.09009299,1
13,B,B,0.33458945,0
14,B,B,0.01322282,0
15,B,A,0.91964257,0
16,A,B,0.05340333,1
17,A,A,0.70578504,1
18,B,B,0.08035747,0
19,A,A,0.97838473,1
20,A,B,0.10669060,1
21,B,B,0.40733343,0
22,A,A,0.53120941,1
23,A,B,0.29421496,1
24,B,B,0.13296424,0
25,A,A,0.56217653,1
26,B,B,0.19193280,0
27,A,B,0.08035747,1
28,A,B,0.10087861,1
29,B,B,0.14033625,0
30,B,B,0.16451645,0
31,B,B,0.05033063,0
32,B,B,0.04742587,0
33,B,B,0.00857748,0
34,A,B,0.48438010,1
35,A,B,0.14804719,1
36,A,B,0.17328820,1
37,B,A,0.81757444,0
38,A,A,0.95257413,1
39,B,A,0.62245935,0
40,B,B,0.46879065,0
41,B,B,0.25683200,0
42,B,A,0.78793120,0
43,A,B,0.02033235,1
44,B,A,0.50000000,0
45,A,A,0.71859437,1
46,A,B,0.12592277,1
47,A,B,0.48438010,1
48,A,B,0.14033625,1
49,B,B,0.10669060,0
