id,label_str,pred_str,p_A,label_num
0,A,A,0.50000000,1
1,B,B,0.06008665,0
2,A,A,0.94334757,1
3,A,A,0.74316794,1
4,A,A,0.89330941,1
5,B,B,0.00080409,0
6,A,A,0.51561993,1
7,A,A,0.65135491,1
8,B,A,0.94966936,0
9,B,A,0.63703084,0
10,A,B,0.32082132,1
11,A,A,0.82671177,1
12,A,B,0.11279540,1
13,A,A,0.92840880,1
14,B,A,0.71859437,0
15,A,B,0.11279540,1
16,A,B,0.36296922,1
17,A,A,0.57749540,1
18,B,A,0.62245935,0
19,A,B,0.37754068,1
20,B,B,0.06371500,0
21,A,A,0.63703084,1
22,B,B,0.01032815,0
23,A,A,0.95531917,1
24,B,B,0.16451645,0
25,A,A,0.89330941,1
26,B,B,0.15610491,0
27,B,A,0.77729988,0
28,B,B,0.36296922,0
29,A,A,0.97404259,1
30,B,B,0.00218272,0
31,A,B,0.05340333,1
32,A,B,0.29421496,1
33,A,B,0.12592277,1
34,B,B,0.17328820,0
35,A,B,0.04208773,1
36,B,A,0.73105854,0
37,B,B,0.08509904,0
38,B,B,0.14033625,0
39,A,B,0.02758528,1
40,A,B,0.15610491,1
41,B,B,0.04468087,0
42,B,A,0.95791227,0
43,B,B,0.16451645,0
44,A,B,0.37754068,1
45,B,A,0.82671177,0
46,A,B,0.14804719,1
47,A,A,0.53120941,1
48,B,B,0.15610491,0
49,A,B,0.42250463,1
