id,label_str,pred_str,p_A,label_num
0,B,B,0.22270015,0
1,B,B,0.02161533,0
2,A,A,0.50000000,1
3,A,A,0.71859437,1
4,B,A,0.81757444,0
5,A,A,0.99477994,1
6,B,B,0.33458945,0
7,A,A,0.85966372,1
8,A,A,0.93628502,1
9,B,B,0.13296424,0
10,A,B,0.43782350,1
11,A,B,0.04742587,1
12,A,A,0.56217653,1
13,B,B,0.03963884,0
14,B,B,0.01912404,0
15,A,B,0.06754670,1
16,A,A,0.94966936,1
17,B,B,0.13296424,0
18,B,B,0.34864515,0
19,B,B,0.22270015,0
20,B,B,0.00280093,0
21,A,B,0.03732688,1
22,A,A,0.98831278,1
23,B,B,0.01168726,0
24,A,B,0.08509904,1
25,A,B,0.45326188,1
26,B,B,0.28140560,0
27,B,B,0.02161533,0
28,B,A,0.81757444,0
29,A,A,0.84389514,1
30,A,A,0.54673815,1
31,B,B,0.09534946,0
32,B,B,0.06371500,0
33,A,A,0.51561993,1
34,B,B,0.07585818,0
35,A,B,0.22270015,1
36,B,B,0.08509904,0
37,B,B,0.36296922,0
38,A,B,0.02442309,1
39,B,A,0.71859437,0
40,B,B,0.03114383,0
41,A,A,0.62245935,1
42,A,A,0.85195285,1
43,A,B,0.00712143,1
44,B,B,0.04742587,0
45,A,B,0.18242551,1
46,B,B,0.01495709,0
47,B,B,0.00433150,0
48,B,B,0.07159120,0
49,B,B,0.00085590,0
