id,label_str,pred_str,p_A,label_num
0,B,B,0.00006205,0
1,A,A,0.99896777,1
2,A,B,0.00075541,1
3,B,B,0.00181021,0
4,B,A,0.99985576,0
5,B,B,0.06754670,0
6,B,B,0.00026119,0
7,B,B,0.00280093,0
8,A,B,0.02297737,1
9,A,A,0.99948066,1
10,B,A,0.96978539,0
11,B,B,0.00037998,0
12,B,A,0.93245327,0
13,B,B,0.00591107,0
14,A,B,0.00757724,1
15,B,A,0.99914408,0
16,B,B,0.02033235,0
17,B,B,0.22270015,0
18,B,B,0.00192673,0
19,B,B,0.00002144,0
20,A,B,0.03514485,1
21,A,B,0.00024537,1
22,A,A,0.93628502,1
23,A,B,0.23370634,1
24,A,A,0.98593640,1
25,B,A,0.98756832,0
26,B,A,0.86703575,0
27,A,B,0.00407014,1
28,B,B,0.00109873,0
29,B,A,0.99767691,0
30,B,A,0.98901308,0
31,A,B,0.48438010,1
32,B,A,0.98201376,0
33,B,B,0.01590639,0
34,B,A,0.99193794,0
35,B,B,0.08509904,0
36,A,B,0.00857748,1
37,A,B,0.00192673,1
38,B,B,0.01912404,0
39,A,B,0.00337661,1
