id,label_str,pred_str,p_A,label_num
0,B,A,0.73105854,0
1,A,B,0.03963884,1
2,B,A,0.95531917,0
3,B,A,0.97966766,0
4,B,A,0.99908900,0
5,A,B,0.43782350,1
6,B,B,0.00009028,0
7,B,B,0.00005144,0
8,A,A,0.99142247,1
9,B,B,0.00012339,0
10,A,B,0.00218272,1
11,B,B,0.24508502,0
12,A,B,0.04742587,1
13,B,A,0.93628502,0
14,B,B,0.00075541,0
15,A,A,0.70578504,1
16,A,B,0.00205074,1
17,A,A,0.99975461,1
18,B,B,0.00009028,0
19,B,B,0.00555493,0
20,B,A,0.86703575,0
21,A,A,0.99950445,1
22,B,A,0.88079703,0
23,A,A,0.99477994,1
24,A,A,0.99911696,1
25,B,B,0.28140560,0
26,B,B,0.00026119,0
27,B,A,0.53120941,0
28,B,B,0.00080409,0
29,A,B,0.26894143,1
30,B,A,0.99029154,0
31,A,A,0.97702265,1
32,A,B,0.00359360,1
33,A,A,0.99979013,1
34,A,A,0.65135491,1
35,B,B,0.00004265,0
36,A,B,0.00317268,1
37,A,A,0.98756832,1
38,A,A,0.97702265,1
39,A,A,0.50000000,1
