id,label_str,pred_str,p_A,label_num
0,B,A,0.99818975,0
1,A,B,0.33458945,1
2,A,A,0.75491500,1
3,B,A,0.60766321,0
4,A,B,0.00008481,1
5,B,B,0.03308598,0
6,B,B,0.00218272,0
7,B,A,0.99996877,0
8,B,B,0.00002754,0
9,B,A,0.99883050,0
10,A,B,0.01168726,1
11,B,B,0.00669285,0
12,A,A,0.78793120,1
13,A,B,0.00005829,1
14,B,B,0.00359360,0
15,B,B,0.11920292,0
16,A,B,0.00912564,1
17,A,A,0.51561993,1
18,A,B,0.28140560,1
19,B,A,0.97241479,0
20,A,A,0.98409361,1
21,A,B,0.00048786,1
22,B,B,0.02442309,0
23,A,A,0.60766321,1
24,A,A,0.99858958,1
25,A,B,0.18242551,1
26,A,A,0.82671177,1
27,B,A,0.98028082,0
28,B,A,0.99629277,0
29,B,B,0.00015844,0
30,A,A,0.92414182,1
31,B,B,0.00013982,0
32,B,B,0.00009610,0
33,B,A,0.94659668,0
34,B,B,0.00051930,0
35,B,B,0.00031504,0
36,A,B,0.00757724,1
37,A,A,0.96377999,1
38,B,B,0.00003764,0
39,A,A,0.78266251,1
