id,label_str,pred_str,p_A,label_num
0,A,B,0.25683200,1
1,B,B,0.13296424,0
2,B,A,0.54673815,0
3,A,B,0.01495709,1
4,B,A,0.99858958,0
5,A,B,0.01098694,1
6,A,B,0.00806199,1
7,A,A,0.98901308,1
8,A,A,0.99992514,1
9,A,B,0.00023051,1
10,A,A,0.97702265,1
11,A,B,0.13296424,1
12,A,A,0.66541058,1
13,B,B,0.00035697,0
14,B,A,0.59266663,0
15,A,B,0.00037998,1
16,A,B,0.00359360,1
17,B,B,0.26894143,0
18,B,B,0.00019110,0
19,A,B,0.02758528,1
20,A,B,0.00000329,1
21,A,B,0.00000089,1
22,A,A,0.86703575,1
23,B,B,0.00091105,0
24,A,B,0.19193280,1
25,B,B,0.00000789,0
26,A,B,0.00033535,1
27,B,B,0.02297737,0
28,B,B,0.00757724,0
29,B,B,0.00232316,0
30,B,B,0.10087861,0
31,A,B,0.06371500,1
32,B,B,0.00096975,0
33,A,B,0.08035747,1
34,A,B,0.29421496,1
35,A,B,0.03114383,1
36,B,B,0.00522013,0
37,B,B,0.00280093,0
38,B,A,0.99566853,0
39,A,B,0.00247262,1
