id,label_str,pred_str,p_A,label_num
0,B,B,0.03514485,0
1,B,B,0.20181322,0
2,B,B,0.03114383,0
3,B,B,0.40733343,0
4,B,B,0.09534946,0
5,B,B,0.40733343,0
6,A,B,0.26894143,1
7,B,A,0.99287862,0
8,B,B,0.01098694,0
9,B,B,0.16451645,0
10,B,B,0.34864515,0
11,B,B,0.00912564,0
12,B,B,0.08035747,0
13,A,B,0.14033625,1
14,A,B,0.37754068,1
15,B,B,0.00806199,0
16,B,B,0.00628990,0
17,A,B,0.09009299,1
18,A,B,0.45326188,1
19,A,A,0.98409361,1
20,B,B,0.24508502,0
21,A,A,0.78793120,1
22,A,A,0.67917871,1
23,B,A,0.97068775,0
24,A,B,0.13296424,1
25,B,A,0.65135491,0
26,B,B,0.04742587,0
27,A,A,0.81757444,1
28,B,A,0.56217653,0
29,B,A,0.51561993,0
30,A,A,0.97838473,1
31,B,A,0.94659668,0
32,A,B,0.34864515,1
33,A,B,0.04208773,1
34,B,B,0.13296424,0
35,A,B,0.33458945,1
36,A,B,0.48438010,1
37,A,B,0.17328820,1
38,B,B,0.07159120,0
39,A,B,0.08035747,1
40,A,B,0.36296922,1
41,A,B,0.00628990,1
42,B,B,0.37754068,0
43,B,B,0.00912564,0
44,A,B,0.39233685,1
45,A,A,0.77729988,1
46,A,A,0.98901308,1
47,A,A,0.53120941,1
48,B,B,0.23370634,0
49,A,B,0.39233685,1
