id,label_str,pred_str,p_A,label_num
0,A,A,0.60766321,1
1,B,A,0.84389514,0
2,B,B,0.24508502,0
3,A,B,0.03114383,1
4,A,A,0.80806720,1
5,A,A,0.83548355,1
6,B,B,0.29421496,0
7,B,A,0.84389514,0
8,A,B,0.01243165,1
9,A,A,0.87407720,1
10,B,B,0.26894143,0
11,A,B,0.28140560,1
12,A,A,0.79818678,1
13,A,B,0.18242551,1
14,A,A,0.99193794,1
15,B,B,0.00591107,0
16,A,B,0.13296424,1
17,B,A,0.69264197,0
18,A,B,0.04208773,1
19,B,B,0.19193280,0
20,A,A,0.96485513,1
21,B,B,0.37754068,0
22,B,B,0.04208773,0
23,A,B,0.14804719,1
24,A,A,0.87407720,1
25,B,B,0.14804719,0
26,A,B,0.05340333,1
27,A,B,0.32082132,1
28,A,B,0.13296424,1
29,B,B,0.02033235,0
30,A,A,0.93245327,1
31,B,B,0.02033235,0
32,A,A,0.93991333,1
33,A,B,0.19193280,1
34,B,B,0.33458945,0
35,A,A,0.96691406,1
36,A,B,0.04468087,1
37,A,B,0.11279540,1
38,A,A,0.74316794,1
39,A,A,0.79818678,1
40,A,A,0.97557688,1
41,A,B,0.16451645,1
42,A,A,0.99330717,1
43,B,B,0.06371500,0
44,B,B,0.02758528,0
45,B,A,0.96485513,0
46,A,B,0.02931223,1
47,A,A,0.94334757,1
48,B,B,0.20181322,0
49,A,B,0.11279540,1
