id,label_str,pred_str,p_A,label_num
0,B,B,0.03963884,0
1,A,B,0.07159120,1
2,B,B,0.03114383,0
3,B,B,0.01032815,0
4,A,B,0.09534946,1
5,B,B,0.02297737,0
6,A,B,0.46879065,1
7,A,A,0.97838473,1
8,A,B,0.06754670,1
9,A,A,0.98087597,1
10,B,B,0.45326188,0
11,A,B,0.14033625,1
12,B,A,0.67917871,0
13,A,A,0.77729988,1
14,A,A,0.97241479,1
15,B,B,0.28140560,0
16,A,B,0.29421496,1
17,A,A,0.92414182,1
18,A,B,0.30735803,1
19,B,B,0.14804719,0
20,A,A,0.66541058,1
21,A,A,0.53120941,1
22,B,A,0.66541058,0
23,A,B,0.00460957,1
24,B,A,0.97404259,0
25,A,B,0.23370634,1
26,B,B,0.21206881,0
27,B,B,0.48438010,0
28,B,A,0.84389514,0
29,A,A,0.76629364,1
30,B,B,0.01912404,0
31,A,A,0.67917871,1
32,A,A,0.57749540,1
33,B,B,0.04208773,0
34,A,A,0.99087441,1
35,A,A,0.51561993,1
36,A,A,0.99617553,1
37,B,A,0.59266663,0
38,A,A,0.91964257,1
39,A,A,0.51561993,1
40,B,A,0.50000000,0
41,A,B,0.25683200,1
42,B,A,0.75491500,0
43,B,B,0.05665243,0
44,B,B,0.14804719,0
45,B,B,0.00555493,0
46,A,A,0.87407720,1
47,A,B,0.40733343,1
48,A,B,0.37754068,1
49,B,B,0.05340333,0
