id,label_str,pred_str,p_A,label_num
0,B,A,0.62245935,0
1,B,B,0.01322282,0
2,B,B,0.01691491,0
3,B,A,0.99794930,0
4,A,B,0.34864515,1
5,A,B,0.48438010,1
6,B,B,0.05340333,0
7,B,A,0.74316794,0
8,A,A,0.74316794,1
9,B,B,0.14033625,0
10,B,B,0.06371500,0
11,B,B,0.26894143,0
12,B,B,0.02931223,0
13,B,A,0.69264197,0
14,B,B,0.03114383,0
15,A,B,0.05033063,1
16,A,A,0.66541058,1
17,A,B,0.03308598,1
18,A,B,0.00591107,1
19,B,A,0.63703084,0
20,B,B,0.04208773,0
21,A,B,0.12592277,1
22,B,B,0.46879065,0
23,B,B,0.10669060,0
24,A,A,0.62245935,1
25,B,A,0.57749540,0
26,A,A,0.51561993,1
27,B,A,0.71859437,0
28,B,B,0.01912404,0
29,A,B,0.34864515,1
30,A,B,0.03963884,1
31,B,B,0.03308598,0
32,B,B,0.46879065,0
33,B,B,0.08509904,0
34,A,B,0.33458945,1
35,A,A,0.92414182,1
36,B,B,0.01691491,0
37,A,A,0.50000000,1
38,B,A,0.59266663,0
39,B,B,0.24508502,0
40,A,A,0.53120941,1
41,A,B,0.23370634,1
42,A,B,0.09009299,1
43,A,B,0.43782350,1
44,B,B,0.13296424,0
45,B,B,0.17328820,0
46,B,A,0.69264197,0
47,B,A,0.56217653,0
48,B,A,0.73105854,0
49,A,B,0.03732688,1
