id,label_str,pred_str,p_A,label_num
0,A,A,0.73105854,1
1,B,A,0.54673815,0
2,B,A,0.81757444,0
3,A,A,0.71859437,1
4,A,A,0.59266663,1
5,A,A,0.67917871,1
6,B,B,0.18242551,0
7,A,A,0.65135491,1
8,A,A,0.73105854,1
9,B,A,0.79818678,0
10,B,A,0.69264197,0
11,A,A,0.65135491,1
12,B,A,0.63703084,0
13,A,A,0.84389514,1
14,B,A,0.57749540,0
15,A,A,0.50000000,1
16,A,A,0.85966372,1
17,A,A,0.88720459,1
18,A,A,0.66541058,1
19,A,A,0.73105854,1
20,B,B,0.46879065,0
21,B,A,0.63703084,0
22,A,A,0.65135491,1
23,A,A,0.69264197,1
24,B,A,0.62245935,0
25,B,A,0.67917871,0
26,B,A,0.60766321,0
27,A,A,0.74316794,1
28,B,A,0.78793120,0
29,B,A,0.62245935,0
30,B,A,0.69264197,0
31,B,A,0.70578504,0
32,A,A,0.73105854,1
33,B,A,0.63703084,0
34,B,A,0.65135491,0
35,B,A,0.80806720,0
36,B,A,0.62245935,0
37,B,A,0.94334757,0
38,A,A,0.67917871,1
39,A,A,0.54673815,1
40,A,A,0.78793120,1
41,A,A,0.74316794,1
42,B,A,0.63703084,0
43,A,A,0.66541058,1
44,B,A,0.62245935,0
45,A,A,0.71859437,1
46,B,A,0.67917871,0
47,B,A,0.62245935,0
48,B,A,0.54673815,0
49,B,A,0.82671177,0
