id,label_str,pred_str,p_A,label_num
0,A,A,0.79818678,1
1,A,A,0.77729988,1
2,B,A,0.56217653,0
3,A,A,0.74316794,1
4,B,A,0.73105854,0
5,A,A,0.54673815,1
6,B,A,0.65135491,0
7,B,A,0.79818678,0
8,B,A,0.76629364,0
9,B,A,0.82671177,0
10,B,A,0.71859437,0
11,A,A,0.60766321,1
12,B,A,0.81757444,0
13,B,A,0.50000000,0
14,B,A,0.92840880,0
15,A,A,0.78793120,1
16,B,A,0.67917871,0
17,A,A,0.65135491,1
18,A,A,0.63703084,1
19,B,A,0.77729988,0
20,A,A,0.59266663,1
21,B,A,0.67917871,0
22,B,A,0.60766321,0
23,A,A,0.79818678,1
24,A,A,0.63703084,1
25,A,A,0.80806720,1
26,B,A,0.54673815,0
27,B,A,0.82671177,0
28,A,A,0.65135491,1
29,B,A,0.74316794,0
30,A,A,0.57749540,1
31,B,A,0.73105854,0
32,B,A,0.66541058,0
33,B,A,0.53120941,0
34,B,A,0.67917871,0
35,A,A,0.87407720,1
36,A,A,0.79818678,1
37,B,A,0.51561993,0
38,B,A,0.66541058,0
39,B,A,0.73105854,0
40,A,A,0.65135491,1
41,B,A,0.75491500,0
42,B,A,0.77729988,0
43,A,A,0.60766321,1
44,A,A,0.67917871,1
45,B,A,0.56217653,0
46,B,A,0.54673815,0
47,B,A,0.75491500,0
48,A,A,0.74316794,1
49,B,B,0.40733343,0
