id,label_str,pred_str,p_A,label_num
0,B,A,0.71859437,0
1,A,A,0.73105854,1
2,A,A,0.83548355,1
3,B,A,0.71859437,0
4,B,A,0.66541058,0
5,A,A,0.56217653,1
6,B,A,0.71859437,0
7,A,A,0.56217653,1
8,B,A,0.54673815,0
9,B,A,0.59266663,0
10,B,A,0.63703084,0
11,B,A,0.74316794,0
12,B,A,0.56217653,0
13,B,A,0.67917871,0
14,B,A,0.65135491,0
15,A,B,0.45326188,1
16,A,A,0.78793120,1
17,A,A,0.54673815,1
18,A,B,0.34864515,1
19,A,A,0.70578504,1
20,B,A,0.66541058,0
21,A,A,0.75491500,1
22,A,A,0.74316794,1
23,B,A,0.66541058,0
24,B,A,0.67917871,0
25,A,A,0.67917871,1
26,A,B,0.48438010,1
27,B,A,0.80806720,0
28,B,A,0.74316794,0
29,A,A,0.77729988,1
30,A,A,0.67917871,1
31,B,A,0.66541058,0
32,B,A,0.67917871,0
33,B,A,0.78793120,0
34,A,A,0.57749540,1
35,A,A,0.54673815,1
36,B,A,0.63703084,0
37,A,A,0.71859437,1
38,B,A,0.65135491,0
39,B,A,0.78793120,0
40,B,A,0.70578504,0
41,A,A,0.71859437,1
42,A,A,0.71859437,1
43,B,A,0.69264197,0
44,B,A,0.79818678,0
45,B,A,0.73105854,0
46,A,A,0.59266663,1
47,A,A,0.70578504,1
48,A,A,0.73105854,1
49,A,A,0.70578504,1
