id,label_str,pred_str,p_A,label_num
0,A,A,0.76629364,1
1,A,A,0.65135491,1
2,A,A,0.65135491,1
3,B,A,0.84389514,0
4,A,A,0.89330941,1
5,B,A,0.66541058,0
6,B,A,0.51561993,0
7,B,A,0.63703084,0
8,B,A,0.69264197,0
9,B,A,0.74316794,0
10,A,A,0.56217653,1
11,A,A,0.67917871,1
12,A,A,0.71859437,1
13,B,A,0.67917871,0
14,B,A,0.60766321,0
15,A,A,0.65135491,1
16,A,A,0.57749540,1
17,B,A,0.59266663,0
18,B,A,0.69264197,0
19,A,A,0.69264197,1
20,A,A,0.67917871,1
21,B,A,0.80806720,0
22,A,A,0.57749540,1
23,B,A,0.85195285,0
24,A,A,0.71859437,1
25,A,A,0.75491500,1
26,A,A,0.53120941,1
27,A,A,0.60766321,1
28,B,A,0.73105854,0
29,B,A,0.85966372,0
30,B,A,0.54673815,0
31,A,A,0.59266663,1
32,B,A,0.65135491,0
33,B,A,0.62245935,0
34,B,A,0.54673815,0
35,A,A,0.73105854,1
36,B,A,0.83548355,0
37,B,A,0.56217653,0
38,A,A,0.70578504,1
39,B,A,0.69264197,0
40,B,A,0.88079703,0
41,A,A,0.66541058,1
42,A,A,0.75491500,1
43,B,A,0.86703575,0
44,A,A,0.63703084,1
45,B,B,0.33458945,0
46,B,A,0.57749540,0
47,A,A,0.57749540,1
48,A,A,0.66541058,1
49,A,A,0.87407720,1
