id,label_str,pred_str,p_A,label_num
0,A,A,0.69264197,1
1,A,A,0.67917871,1
2,B,A,0.67917871,0
3,A,A,0.51561993,1
4,A,A,0.66541058,1
5,B,A,0.82671177,0
6,A,A,0.69264197,1
7,B,A,0.63703084,0
8,A,A,0.86703575,1
9,B,A,0.62245935,0
10,A,A,0.73105854,1
11,B,A,0.73105854,0
12,B,A,0.85966372,0
13,A,A,0.62245935,1
14,A,A,0.62245935,1
15,A,A,0.59266663,1
16,B,A,0.90465051,0
17,A,A,0.73105854,1
18,A,A,0.90465051,1
19,B,A,0.51561993,0
20,B,A,0.82671177,0
21,A,A,0.85195285,1
22,A,A,0.74316794,1
23,A,A,0.83548355,1
24,A,A,0.53120941,1
25,A,A,0.89330941,1
26,A,A,0.71859437,1
27,A,A,0.51561993,1
28,A,A,0.59266663,1
29,B,A,0.83548355,0
30,A,A,0.75491500,1
31,A,A,0.84389514,1
32,B,A,0.73105854,0
33,B,A,0.74316794,0
34,B,A,0.79818678,0
35,A,A,0.81757444,1
36,B,A,0.63703084,0
37,B,A,0.76629364,0
38,A,A,0.70578504,1
39,A,A,0.67917871,1
40,A,A,0.79818678,1
41,A,A,0.84389514,1
42,B,A,0.60766321,0
43,A,A,0.59266663,1
44,B,A,0.54673815,0
45,A,A,0.63703084,1
46,B,A,0.51561993,0
47,A,A,0.73105854,1
48,B,A,0.63703084,0
49,A,A,0.70578504,1
