id,label_str,pred_str,p_A,label_num
0,A,B,0.46879065,1
1,B,A,0.66541058,0
2,B,A,0.53120941,0
3,B,A,0.54673815,0
4,B,A,0.70578504,0
5,A,A,0.62245935,1
6,A,A,0.88079703,1
7,A,A,0.66541058,1
8,A,A,0.65135491,1
9,A,A,0.56217653,1
10,B,A,0.75491500,0
11,B,A,0.62245935,0
12,A,A,0.63703084,1
13,B,A,0.85195285,0
14,B,A,0.71859437,0
15,A,A,0.63703084,1
16,B,A,0.70578504,0
17,B,A,0.66541058,0
18,A,A,0.67917871,1
19,B,A,0.73105854,0
20,A,A,0.60766321,1
21,A,A,0.54673815,1
22,A,A,0.73105854,1
23,B,A,0.69264197,0
24,B,A,0.71859437,0
25,B,A,0.76629364,0
26,A,A,0.92414182,1
27,B,A,0.74316794,0
28,A,A,0.81757444,1
29,B,A,0.60766321,0
30,A,A,0.60766321,1
31,A,A,0.71859437,1
32,B,A,0.66541058,0
33,A,A,0.67917871,1
34,B,A,0.57749540,0
35,B,A,0.85966372,0
36,B,A,0.63703084,0
37,B,A,0.56217653,0
38,B,A,0.65135491,0
39,B,A,0.62245935,0
40,B,A,0.70578504,0
41,A,A,0.81757444,1
42,A,A,0.69264197,1
43,B,A,0.78793120,0
44,B,A,0.76629364,0
45,B,A,0.76629364,0
46,B,A,0.67917871,0
47,B,A,0.73105854,0
48,A,A,0.93991333,1
49,B,A,0.59266663,0
