id,label_str,pred_str,p_A,label_num
0,B,A,0.81757444,0
1,A,A,0.77729988,1
2,B,A,0.63703084,0
3,B,A,0.50000000,0
4,A,A,0.80806720,1
5,A,A,0.73105854,1
6,A,A,0.69264197,1
7,B,A,0.62245935,0
8,B,A,0.87407720,0
9,A,A,0.75491500,1
10,A,A,0.62245935,1
11,A,A,0.91964257,1
12,A,A,0.67917871,1
13,B,A,0.75491500,0
14,A,A,0.71859437,1
15,A,A,0.50000000,1
16,A,A,0.69264197,1
17,A,A,0.74316794,1
18,A,B,0.42250463,1
19,A,A,0.70578504,1
20,B,A,0.54673815,0
21,A,A,0.73105854,1
22,A,B,0.48438010,1
23,A,A,0.79818678,1
24,A,A,0.66541058,1
25,B,A,0.53120941,0
26,B,A,0.70578504,0
27,B,A,0.63703084,0
28,B,A,0.62245935,0
29,B,A,0.67917871,0
30,A,A,0.57749540,1
31,B,A,0.56217653,0
32,B,A,0.66541058,0
33,B,A,0.76629364,0
34,A,A,0.82671177,1
35,B,A,0.69264197,0
36,B,A,0.69264197,0
37,A,A,0.71859437,1
38,A,A,0.66541058,1
39,A,A,0.60766321,1
40,B,A,0.56217653,0
41,B,A,0.78793120,0
42,A,A,0.65135491,1
43,B,A,0.83548355,0
44,B,A,0.77729988,0
45,B,A,0.73105854,0
46,B,A,0.60766321,0
47,A,A,0.73105854,1
48,B,A,0.62245935,0
49,A,A,0.79818678,1
