id,label_str,pred_str,p_A,label_num
0,A,A,0.78793120,1
1,B,A,0.85195285,0
2,A,A,0.69264197,1
3,B,A,0.92840880,0
4,A,A,0.57749540,1
5,B,A,0.59266663,0
6,B,A,0.79818678,0
7,B,A,0.71859437,0
8,B,A,0.60766321,0
9,A,A,0.51561993,1
10,A,A,0.56217653,1
11,B,A,0.59266663,0
12,A,A,0.74316794,1
13,B,A,0.71859437,0
14,A,A,0.82671177,1
15,B,A,0.63703084,0
16,B,A,0.75491500,0
17,A,A,0.59266663,1
18,A,A,0.66541058,1
19,B,A,0.77729988,0
20,B,A,0.78793120,0
21,B,A,0.63703084,0
22,B,A,0.67917871,0
23,A,A,0.65135491,1
24,A,A,0.57749540,1
25,B,A,0.66541058,0
26,A,A,0.62245935,1
27,B,A,0.69264197,0
28,A,A,0.70578504,1
29,A,A,0.60766321,1
30,B,A,0.66541058,0
31,B,B,0.30735803,0
32,B,A,0.79818678,0
33,B,A,0.69264197,0
34,B,A,0.83548355,0
35,B,B,0.48438010,0
36,B,A,0.65135491,0
37,B,A,0.69264197,0
38,B,A,0.56217653,0
39,B,A,0.71859437,0
40,B,A,0.65135491,0
41,B,A,0.60766321,0
42,B,A,0.63703084,0
43,B,A,0.70578504,0
44,A,A,0.65135491,1
45,A,A,0.66541058,1
46,B,A,0.71859437,0
47,B,A,0.56217653,0
48,B,A,0.71859437,0
49,A,A,0.88079703,1
