id,label_str,pred_str,p_A,label_num
0,A,A,0.69264197,1
1,A,A,0.90465051,1
2,B,A,0.79818678,0
3,A,A,0.80806720,1
4,A,A,0.70578504,1
5,A,A,0.80806720,1
6,B,A,0.71859437,0
7,B,A,0.70578504,0
8,B,A,0.59266663,0
9,A,A,0.74316794,1
10,B,A,0.78793120,0
11,B,A,0.67917871,0
12,A,A,0.62245935,1
13,B,A,0.96267307,0
14,B,A,0.81757444,0
15,A,A,0.77729988,1
16,A,A,0.62245935,1
17,A,A,0.54673815,1
18,A,A,0.59266663,1
19,A,A,0.66541058,1
20,A,A,0.50000000,1
21,B,A,0.60766321,0
22,A,A,0.59266663,1
23,B,A,0.66541058,0
24,B,A,0.71859437,0
25,B,A,0.69264197,0
26,A,A,0.71859437,1
27,A,A,0.74316794,1
28,A,A,0.88079703,1
29,A,B,0.29421496,1
30,A,A,0.75491500,1
31,A,A,0.54673815,1
32,A,A,0.77729988,1
33,A,A,0.56217653,1
34,B,A,0.50000000,0
35,B,A,0.59266663,0
36,A,A,0.63703084,1
37,A,A,0.88079703,1
38,A,A,0.78793120,1
39,B,A,0.77729988,0
40,B,A,0.76629364,0
41,A,A,0.66541058,1
42,B,A,0.84389514,0
43,B,A,0.70578504,0
44,B,A,0.73105854,0
45,A,B,0.48438010,1
46,A,A,0.60766321,1
47,B,A,0.78793120,0
48,B,A,0.74316794,0
49,A,A,0.77729988,1
