id,label_str,pred_str,p_A,label_num
0,A,B,0.43782350,1
1,A,A,0.53120941,1
2,B,B,0.43782350,0
3,A,B,0.42250463,1
4,B,B,0.43782350,0
5,A,B,0.42250463,1
6,A,A,0.57749540,1
7,B,B,0.43782350,0
8,B,A,0.54673815,0
9,A,A,0.59266663,1
10,A,B,0.46879065,1
11,A,B,0.48438010,1
12,A,B,0.48438010,1
13,A,B,0.46879065,1
14,B,B,0.48438010,0
15,B,B,0.45326188,0
16,A,A,0.51561993,1
17,B,B,0.42250463,0
18,B,B,0.48438010,0
19,B,B,0.43782350,0
20,B,B,0.46879065,0
21,B,B,0.45326188,0
22,B,B,0.45326188,0
23,B,B,0.43782350,0
24,B,B,0.42250463,0
25,B,A,0.54673815,0
26,A,B,0.48438010,1
27,A,B,0.43782350,1
28,B,B,0.45326188,0
29,A,B,0.42250463,1
30,B,B,0.45326188,0
31,B,B,0.46879065,0
32,A,B,0.45326188,1
33,B,A,0.53120941,0
34,A,A,0.50000000,1
35,B,B,0.43782350,0
36,A,B,0.45326188,1
37,A,B,0.46879065,1
38,B,B,0.48438010,0
39,B,A,0.60766321,0
