id,label_str,pred_str,p_A,label_num
0,A,A,0.51561993,1
1,A,B,0.46879065,1
2,B,B,0.42250463,0
3,A,A,0.50000000,1
4,A,A,0.53120941,1
5,A,A,0.51561993,1
6,B,B,0.48438010,0
7,B,B,0.42250463,0
8,B,B,0.45326188,0
9,B,B,0.43782350,0
10,B,B,0.48438010,0
11,A,B,0.43782350,1
12,B,B,0.43782350,0
13,A,B,0.45326188,1
14,B,B,0.45326188,0
15,A,A,0.57749540,1
16,A,B,0.46879065,1
17,A,A,0.51561993,1
18,A,A,0.53120941,1
19,B,B,0.45326188,0
20,B,A,0.51561993,0
21,B,B,0.45326188,0
22,A,B,0.46879065,1
23,A,B,0.36296922,1
24,A,B,0.48438010,1
25,A,B,0.48438010,1
26,A,B,0.36296922,1
27,A,B,0.46879065,1
28,A,A,0.54673815,1
29,B,B,0.40733343,0
30,A,A,0.50000000,1
31,A,B,0.46879065,1
32,B,B,0.46879065,0
33,A,A,0.50000000,1
34,B,B,0.39233685,0
35,B,A,0.56217653,0
36,B,A,0.50000000,0
37,B,B,0.46879065,0
38,A,B,0.48438010,1
39,A,A,0.54673815,1
