id,label_str,pred_str,p_A,label_num
0,B,B,0.43782350,0
1,B,B,0.43782350,0
2,B,B,0.46879065,0
3,A,B,0.40733343,1
4,B,B,0.40733343,0
5,B,B,0.42250463,0
6,B,B,0.40733343,0
7,A,B,0.43782350,1
8,A,B,0.42250463,1
9,B,B,0.39233685,0
10,A,A,0.50000000,1
11,A,B,0.36296922,1
12,A,B,0.46879065,1
13,A,B,0.42250463,1
14,B,B,0.37754068,0
15,B,B,0.40733343,0
16,B,B,0.43782350,0
17,A,B,0.39233685,1
18,B,B,0.42250463,0
19,A,B,0.40733343,1
20,A,B,0.46879065,1
21,A,B,0.40733343,1
22,B,B,0.42250463,0
23,B,A,0.51561993,0
24,A,B,0.40733343,1
25,A,A,0.50000000,1
26,A,B,0.40733343,1
27,A,B,0.45326188,1
28,A,B,0.42250463,1
29,B,B,0.39233685,0
30,B,B,0.40733343,0
31,B,B,0.45326188,0
32,B,B,0.42250463,0
33,B,B,0.45326188,0
34,A,B,0.40733343,1
35,A,A,0.53120941,1
36,A,B,0.39233685,1
37,B,B,0.45326188,0
38,A,B,0.43782350,1
39,A,B,0.43782350,1
40,A,B,0.43782350,1
41,B,B,0.43782350,0
42,B,B,0.37754068,0
43,A,B,0.40733343,1
44,B,B,0.42250463,0
45,A,B,0.45326188,1
46,B,B,0.40733343,0
47,A,B,0.45326188,1
48,A,B,0.48438010,1
49,B,B,0.43782350,0
