id,label_str,pred_str,p_A,label_num
0,B,B,0.39233685,0
1,B,B,0.43782350,0
2,A,B,0.48438010,1
3,A,B,0.45326188,1
4,B,B,0.48438010,0
5,B,B,0.42250463,0
6,A,A,0.50000000,1
7,A,A,0.50000000,1
8,A,B,0.46879065,1
9,A,A,0.51561993,1
10,A,B,0.48438010,1
11,A,B,0.42250463,1
12,B,B,0.48438010,0
13,A,B,0.45326188,1
14,B,B,0.34864515,0
15,A,B,0.40733343,1
16,B,B,0.48438010,0
17,B,A,0.53120941,0
18,A,B,0.42250463,1
19,A,A,0.54673815,1
20,A,A,0.51561993,1
21,A,A,0.53120941,1
22,B,B,0.46879065,0
23,B,B,0.42250463,0
24,B,B,0.45326188,0
25,A,B,0.40733343,1
26,B,B,0.37754068,0
27,B,B,0.42250463,0
28,B,B,0.46879065,0
29,B,B,0.43782350,0
30,B,A,0.51561993,0
31,A,B,0.48438010,1
32,A,B,0.46879065,1
33,B,B,0.45326188,0
34,A,B,0.40733343,1
35,A,B,0.45326188,1
36,B,A,0.50000000,0
37,A,A,0.50000000,1
38,B,B,0.48438010,0
39,A,B,0.42250463,1
