id,label_str,pred_str,p_A,label_num
0,B,B,0.45326188,0
1,B,B,0.46879065,0
2,B,B,0.40733343,0
3,B,B,0.46879065,0
4,A,B,0.39233685,1
5,A,B,0.48438010,1
6,B,B,0.43782350,0
7,B,B,0.42250463,0
8,A,B,0.46879065,1
9,B,B,0.42250463,0
10,B,B,0.43782350,0
11,B,B,0.37754068,0
12,B,B,0.45326188,0
13,B,B,0.40733343,0
14,B,B,0.33458945,0
15,A,B,0.45326188,1
16,A,B,0.43782350,1
17,A,B,0.43782350,1
18,A,B,0.42250463,1
19,B,B,0.34864515,0
20,B,B,0.37754068,0
21,A,B,0.48438010,1
22,B,B,0.39233685,0
23,B,B,0.33458945,0
24,A,B,0.43782350,1
25,B,B,0.48438010,0
26,A,B,0.42250463,1
27,B,B,0.39233685,0
28,B,B,0.37754068,0
29,A,B,0.43782350,1
30,A,B,0.42250463,1
31,B,B,0.42250463,0
32,B,B,0.39233685,0
33,B,B,0.39233685,0
34,A,B,0.40733343,1
35,A,B,0.42250463,1
36,B,B,0.43782350,0
37,A,B,0.43782350,1
38,B,B,0.45326188,0
39,B,B,0.43782350,0
40,A,A,0.50000000,1
41,A,B,0.37754068,1
42,A,A,0.50000000,1
43,A,B,0.42250463,1
44,B,B,0.34864515,0
45,B,B,0.45326188,0
46,B,B,0.43782350,0
47,B,B,0.46879065,0
48,B,A,0.50000000,0
49,A,B,0.46879065,1
