id,label_str,pred_str,p_A,label_num
0,A,B,0.45326188,1
1,B,B,0.45326188,0
2,A,B,0.46879065,1
3,A,B,0.46879065,1
4,A,A,0.50000000,1
5,A,A,0.51561993,1
6,B,B,0.45326188,0
7,B,B,0.46879065,0
8,B,B,0.45326188,0
9,B,B,0.42250463,0
10,B,B,0.43782350,0
11,A,B,0.46879065,1
12,B,A,0.50000000,0
13,A,B,0.46879065,1
14,A,B,0.43782350,1
15,A,B,0.46879065,1
16,B,B,0.46879065,0
17,B,B,0.42250463,0
18,A,B,0.43782350,1
19,B,A,0.54673815,0
20,B,B,0.46879065,0
21,B,B,0.42250463,0
22,A,B,0.46879065,1
23,A,A,0.50000000,1
24,B,B,0.45326188,0
25,B,B,0.48438010,0
26,B,B,0.48438010,0
27,A,B,0.40733343,1
28,A,B,0.48438010,1
29,B,B,0.42250463,0
30,A,B,0.43782350,1
31,A,B,0.48438010,1
32,B,A,0.50000000,0
33,A,A,0.50000000,1
34,A,B,0.48438010,1
35,A,B,0.48438010,1
36,B,B,0.46879065,0
37,A,B,0.43782350,1
38,A,B,0.43782350,1
39,B,A,0.53120941,0
