id,label_str,pred_str,p_A,label_num
0,A,B,0.48438010,1
1,A,B,0.46879065,1
2,B,B,0.43782350,0
3,B,B,0.43782350,0
4,A,B,0.42250463,1
5,A,B,0.46879065,1
6,B,B,0.43782350,0
7,B,B,0.45326188,0
8,B,B,0.48438010,0
9,B,B,0.45326188,0
10,B,B,0.45326188,0
11,B,B,0.46879065,0
12,B,A,0.50000000,0
13,A,B,0.43782350,1
14,A,B,0.46879065,1
15,A,B,0.46879065,1
16,A,B,0.43782350,1
17,A,B,0.42250463,1
18,A,B,0.40733343,1
19,A,B,0.46879065,1
20,B,A,0.50000000,0
21,A,B,0.48438010,1
22,A,B,0.29421496,1
23,B,B,0.45326188,0
24,B,B,0.42250463,0
25,B,A,0.50000000,0
26,B,A,0.51561993,0
27,B,B,0.42250463,0
28,A,B,0.48438010,1
29,B,B,0.46879065,0
30,A,A,0.51561993,1
31,A,A,0.50000000,1
32,B,B,0.37754068,0
33,B,B,0.40733343,0
34,B,A,0.66541058,0
35,A,A,0.50000000,1
36,A,B,0.46879065,1
37,B,A,0.50000000,0
38,A,A,0.50000000,1
39,A,B,0.45326188,1
