id,label_str,pred_str,p_A,label_num
0,B,B,0.40733343,0
1,A,B,0.43782350,1
2,B,B,0.45326188,0
3,B,B,0.46879065,0
4,A,A,0.50000000,1
5,B,B,0.42250463,0
6,A,B,0.39233685,1
7,A,B,0.48438010,1
8,A,B,0.34864515,1
9,A,B,0.39233685,1
10,B,B,0.42250463,0
11,A,B,0.40733343,1
12,B,A,0.51561993,0
13,A,B,0.42250463,1
14,A,B,0.39233685,1
15,B,B,0.46879065,0
16,A,B,0.39233685,1
17,A,B,0.48438010,1
18,A,B,0.40733343,1
19,B,B,0.42250463,0
20,A,B,0.40733343,1
21,A,B,0.37754068,1
22,B,A,0.54673815,0
23,A,B,0.42250463,1
24,B,B,0.43782350,0
25,A,B,0.45326188,1
26,B,B,0.42250463,0
27,B,B,0.39233685,0
28,B,B,0.36296922,0
29,A,B,0.48438010,1
30,B,B,0.37754068,0
31,A,B,0.46879065,1
32,A,B,0.39233685,1
33,B,B,0.39233685,0
34,A,B,0.42250463,1
35,A,B,0.45326188,1
36,A,B,0.48438010,1
37,B,B,0.45326188,0
38,A,A,0.50000000,1
39,A,B,0.42250463,1
40,B,B,0.36296922,0
41,A,B,0.37754068,1
42,B,B,0.43782350,0
43,B,B,0.43782350,0
44,B,B,0.37754068,0
45,B,B,0.43782350,0
46,A,B,0.42250463,1
47,A,B,0.45326188,1
48,A,B,0.40733343,1
49,B,B,0.43782350,0
