id,label_str,pred_str,p_A,label_num
0,A,A,0.53120941,1
1,A,B,0.42250463,1
2,B,A,0.51561993,0
3,B,B,0.45326188,0
4,B,B,0.48438010,0
5,A,B,0.46879065,1
6,B,B,0.48438010,0
7,B,B,0.39233685,0
8,A,B,0.40733343,1
9,A,B,0.45326188,1
10,A,A,0.50000000,1
11,B,B,0.48438010,0
12,B,B,0.46879065,0
13,A,B,0.46879065,1
14,B,B,0.48438010,0
15,A,A,0.53120941,1
16,B,B,0.46879065,0
17,A,B,0.45326188,1
18,B,B,0.48438010,0
19,B,B,0.40733343,0
20,B,A,0.54673815,0
21,B,B,0.46879065,0
22,A,B,0.45326188,1
23,A,B,0.46879065,1
24,A,B,0.40733343,1
25,B,A,0.50000000,0
26,B,B,0.45326188,0
27,A,B,0.45326188,1
28,A,A,0.54673815,1
29,B,B,0.40733343,0
30,B,B,0.46879065,0
31,A,A,0.50000000,1
32,A,B,0.37754068,1
33,A,B,0.48438010,1
34,A,B,0.42250463,1
35,A,A,0.51561993,1
36,A,B,0.46879065,1
37,B,B,0.43782350,0
38,A,B,0.46879065,1
39,B,B,0.46879065,0
