id,label_str,pred_str,p_A,label_num
0,B,B,0.45326188,0
1,A,A,0.51561993,1
2,A,B,0.45326188,1
3,B,A,0.50000000,0
4,B,A,0.51561993,0
5,B,B,0.43782350,0
6,B,A,0.54673815,0
7,B,B,0.46879065,0
8,A,B,0.43782350,1
9,A,B,0.48438010,1
10,B,B,0.42250463,0
11,B,B,0.48438010,0
12,B,B,0.46879065,0
13,B,B,0.45326188,0
14,A,B,0.48438010,1
15,B,A,0.50000000,0
16,B,B,0.46879065,0
17,B,B,0.42250463,0
18,B,B,0.45326188,0
19,B,B,0.43782350,0
20,A,B,0.45326188,1
21,A,B,0.45326188,1
22,A,B,0.48438010,1
23,A,A,0.56217653,1
24,A,B,0.43782350,1
25,B,B,0.43782350,0
26,B,B,0.46879065,0
27,A,B,0.46879065,1
28,B,B,0.42250463,0
29,B,B,0.45326188,0
30,B,B,0.34864515,0
31,A,A,0.51561993,1
32,B,B,0.48438010,0
33,B,B,0.43782350,0
34,B,B,0.42250463,0
35,B,B,0.45326188,0
36,A,A,0.54673815,1
37,A,B,0.42250463,1
38,B,A,0.51561993,0
39,A,B,0.48438010,1
