id,label_str,pred_str,p_A,label_num
0,B,B,0.32082132,0
1,A,B,0.33458945,1
2,A,B,0.37754068,1
3,A,A,0.51561993,1
4,A,A,0.60766321,1
5,B,B,0.45326188,0
6,A,B,0.45326188,1
7,A,B,0.48438010,1
8,A,B,0.45326188,1
9,A,A,0.56217653,1
10,A,B,0.43782350,1
11,B,B,0.37754068,0
12,B,A,0.69264197,0
13,B,B,0.48438010,0
14,B,B,0.45326188,0
15,B,B,0.29421496,0
16,B,A,0.59266663,0
17,A,A,0.50000000,1
18,A,B,0.43782350,1
19,A,A,0.53120941,1
20,A,B,0.45326188,1
21,A,B,0.45326188,1
22,B,B,0.33458945,0
23,A,B,0.34864515,1
24,A,B,0.39233685,1
25,A,B,0.29421496,1
26,B,B,0.30735803,0
27,B,A,0.57749540,0
28,A,B,0.42250463,1
29,A,B,0.42250463,1
30,A,B,0.32082132,1
31,A,B,0.32082132,1
32,A,B,0.48438010,1
33,A,B,0.33458945,1
34,A,B,0.45326188,1
35,A,B,0.45326188,1
36,B,B,0.39233685,0
37,A,B,0.36296922,1
38,A,A,0.54673815,1
39,A,B,0.33458945,1
40,B,B,0.39233685,0
41,A,B,0.37754068,1
42,A,B,0.36296922,1
43,B,A,0.54673815,0
44,B,B,0.45326188,0
45,A,B,0.45326188,1
46,B,B,0.30735803,0
47,B,B,0.32082132,0
48,B,B,0.32082132,0
49,B,B,0.43782350,0
