id,label_str,pred_str,p_A,label_num
0,A,A,0.70578504,1
1,B,B,0.46879065,0
2,B,B,0.37754068,0
3,A,B,0.48438010,1
4,A,B,0.34864515,1
5,A,B,0.36296922,1
6,A,B,0.45326188,1
7,A,B,0.29421496,1
8,B,A,0.54673815,0
9,B,B,0.40733343,0
10,A,B,0.29421496,1
11,B,B,0.46879065,0
12,B,A,0.57749540,0
13,A,A,0.59266663,1
14,A,A,0.51561993,1
15,B,B,0.36296922,0
16,B,A,0.60766321,0
17,A,B,0.37754068,1
18,B,B,0.29421496,0
19,A,A,0.57749540,1
20,A,A,0.66541058,1
21,B,A,0.66541058,0
22,B,B,0.36296922,0
23,B,B,0.30735803,0
24,A,B,0.29421496,1
25,A,B,0.43782350,1
26,B,B,0.29421496,0
27,A,B,0.33458945,1
28,A,B,0.48438010,1
29,A,B,0.45326188,1
30,A,B,0.37754068,1
31,A,B,0.45326188,1
32,A,A,0.67917871,1
33,B,B,0.39233685,0
34,A,B,0.24508502,1
35,A,B,0.37754068,1
36,B,A,0.56217653,0
37,B,B,0.28140560,0
38,B,A,0.54673815,0
39,B,B,0.32082132,0
40,B,B,0.22270015,0
41,B,B,0.48438010,0
42,A,A,0.54673815,1
43,B,A,0.56217653,0
44,B,A,0.57749540,0
45,B,A,0.53120941,0
46,A,A,0.69264197,1
47,B,A,0.60766321,0
48,A,B,0.39233685,1
49,B,B,0.43782350,0
