id,label_str,pred_str,p_A,label_num
0,A,A,0.59266663,1
1,B,A,0.57749540,0
2,A,A,0.56217653,1
3,B,B,0.45326188,0
4,A,B,0.46879065,1
5,B,B,0.48438010,0
6,B,A,0.50000000,0
7,B,B,0.45326188,0
8,B,A,0.50000000,0
9,A,A,0.60766321,1
10,B,A,0.59266663,0
11,B,A,0.56217653,0
12,A,A,0.50000000,1
13,B,A,0.51561993,0
14,A,A,0.54673815,1
15,A,A,0.54673815,1
16,B,A,0.54673815,0
17,A,B,0.43782350,1
18,B,A,0.53120941,0
19,A,A,0.56217653,1
20,B,B,0.48438010,0
21,A,A,0.51561993,1
22,A,B,0.46879065,1
23,B,B,0.45326188,0
24,B,B,0.45326188,0
25,B,B,0.40733343,0
26,B,B,0.46879065,0
27,B,A,0.50000000,0
28,A,A,0.56217653,1
29,A,A,0.57749540,1
30,A,B,0.48438010,1
31,B,B,0.48438010,0
32,B,B,0.40733343,0
33,A,A,0.50000000,1
34,B,A,0.54673815,0
35,A,B,0.45326188,1
36,A,A,0.56217653,1
37,B,A,0.60766321,0
38,A,A,0.50000000,1
39,A,A,0.54673815,1
