id,label_str,pred_str,p_A,label_num
0,A,A,0.56217653,1
1,A,A,0.53120941,1
2,B,B,0.45326188,0
3,A,A,0.56217653,1
4,A,A,0.54673815,1
5,A,A,0.63703084,1
6,B,B,0.48438010,0
7,B,B,0.43782350,0
8,B,A,0.50000000,0
9,B,B,0.48438010,0
10,B,A,0.54673815,0
11,A,B,0.46879065,1
12,B,B,0.48438010,0
13,A,A,0.51561993,1
14,B,A,0.53120941,0
15,A,A,0.66541058,1
16,A,A,0.51561993,1
17,A,A,0.56217653,1
18,A,A,0.60766321,1
19,B,A,0.51561993,0
20,B,A,0.57749540,0
21,B,B,0.48438010,0
22,A,A,0.50000000,1
23,A,B,0.39233685,1
24,A,A,0.51561993,1
25,A,A,0.54673815,1
26,A,B,0.37754068,1
27,A,A,0.50000000,1
28,A,A,0.59266663,1
29,B,B,0.48438010,0
30,A,A,0.51561993,1
31,A,A,0.51561993,1
32,B,A,0.51561993,0
33,A,A,0.56217653,1
34,B,B,0.37754068,0
35,B,A,0.59266663,0
36,B,A,0.54673815,0
37,B,B,0.48438010,0
38,A,A,0.51561993,1
39,A,A,0.57749540,1
