id,label_str,pred_str,p_A,label_num
0,B,B,0.43782350,0
1,B,B,0.45326188,0
2,B,B,0.48438010,0
3,B,B,0.46879065,0
4,A,B,0.46879065,1
5,B,B,0.45326188,0
6,A,B,0.46879065,1
7,A,A,0.50000000,1
8,A,B,0.43782350,1
9,A,A,0.57749540,1
10,A,A,0.51561993,1
11,A,A,0.50000000,1
12,B,A,0.51561993,0
13,A,A,0.56217653,1
14,B,B,0.42250463,0
15,A,A,0.50000000,1
16,B,A,0.51561993,0
17,B,A,0.53120941,0
18,A,B,0.48438010,1
19,A,B,0.45326188,1
20,B,A,0.50000000,0
21,A,B,0.48438010,1
22,A,A,0.51561993,1
23,B,A,0.53120941,0
24,B,A,0.50000000,0
25,B,A,0.53120941,0
26,B,A,0.50000000,0
27,A,A,0.51561993,1
28,A,A,0.56217653,1
29,B,A,0.53120941,0
30,A,B,0.46879065,1
31,A,A,0.50000000,1
32,B,B,0.43782350,0
33,B,B,0.42250463,0
34,B,A,0.54673815,0
35,B,A,0.51561993,0
36,B,B,0.46879065,0
37,A,A,0.53120941,1
38,A,B,0.45326188,1
39,B,B,0.39233685,0
