id,label_str,pred_str,p_A,label_num
0,A,A,0.54673815,1
1,B,A,0.56217653,0
2,B,A,0.50000000,0
3,A,B,0.48438010,1
4,B,A,0.51561993,0
5,A,B,0.48438010,1
6,A,A,0.51561993,1
7,A,B,0.48438010,1
8,A,A,0.51561993,1
9,A,A,0.53120941,1
10,A,B,0.46879065,1
11,A,A,0.53120941,1
12,A,B,0.45326188,1
13,B,A,0.53120941,0
14,B,A,0.50000000,0
15,A,A,0.50000000,1
16,A,A,0.54673815,1
17,B,A,0.53120941,0
18,B,A,0.50000000,0
19,A,B,0.48438010,1
20,A,B,0.46879065,1
21,A,A,0.50000000,1
22,A,A,0.51561993,1
23,B,B,0.46879065,0
24,A,A,0.56217653,1
25,B,B,0.46879065,0
26,A,A,0.53120941,1
27,B,B,0.48438010,0
28,B,A,0.50000000,0
29,B,A,0.51561993,0
30,B,A,0.56217653,0
31,A,A,0.51561993,1
32,B,B,0.46879065,0
33,A,A,0.56217653,1
34,A,A,0.62245935,1
35,A,A,0.53120941,1
36,B,B,0.48438010,0
37,B,B,0.39233685,0
38,B,A,0.53120941,0
39,A,A,0.54673815,1
