id,label_str,pred_str,p_A,label_num
0,A,B,0.40733343,1
1,B,A,0.53120941,0
2,A,A,0.50000000,1
3,B,A,0.53120941,0
4,B,A,0.53120941,0
5,B,A,0.53120941,0
6,A,A,0.54673815,1
7,A,A,0.53120941,1
8,B,A,0.50000000,0
9,B,A,0.56217653,0
10,A,A,0.59266663,1
11,B,A,0.54673815,0
12,B,A,0.51561993,0
13,A,A,0.50000000,1
14,B,A,0.50000000,0
15,A,A,0.54673815,1
16,A,A,0.54673815,1
17,B,A,0.57749540,0
18,B,A,0.51561993,0
19,B,B,0.48438010,0
20,B,B,0.40733343,0
21,B,A,0.57749540,0
22,A,A,0.50000000,1
23,B,A,0.62245935,0
24,A,A,0.57749540,1
25,A,B,0.48438010,1
26,A,B,0.48438010,1
27,B,B,0.46879065,0
28,B,B,0.46879065,0
29,A,A,0.50000000,1
30,B,B,0.46879065,0
31,B,A,0.54673815,0
32,A,A,0.53120941,1
33,B,A,0.50000000,0
34,B,B,0.46879065,0
35,B,B,0.46879065,0
36,B,A,0.53120941,0
37,A,A,0.53120941,1
38,A,A,0.50000000,1
39,A,A,0.59266663,1
