id,label_str,pred_str,p_A,label_num
0,B,A,0.51561993,0
1,B,A,0.51561993,0
2,A,A,0.53120941,1
3,B,A,0.51561993,0
4,B,B,0.48438010,0
5,B,A,0.53120941,0
6,A,A,0.56217653,1
7,A,A,0.60766321,1
8,B,A,0.51561993,0
9,B,A,0.59266663,0
10,A,B,0.45326188,1
11,A,B,0.45326188,1
12,A,B,0.46879065,1
13,B,B,0.48438010,0
14,A,A,0.57749540,1
15,B,A,0.51561993,0
16,A,B,0.46879065,1
17,A,A,0.53120941,1
18,A,B,0.45326188,1
19,A,A,0.56217653,1
20,B,B,0.46879065,0
21,A,B,0.48438010,1
22,B,A,0.62245935,0
23,B,B,0.42250463,0
24,B,B,0.46879065,0
25,B,A,0.53120941,0
26,B,A,0.57749540,0
27,A,B,0.46879065,1
28,B,A,0.54673815,0
29,B,A,0.53120941,0
30,A,B,0.46879065,1
31,B,B,0.48438010,0
32,B,A,0.54673815,0
33,A,A,0.54673815,1
34,B,B,0.40733343,0
35,B,A,0.50000000,0
36,A,A,0.50000000,1
37,B,A,0.50000000,0
38,B,A,0.50000000,0
39,A,A,0.53120941,1
