id,label_str,pred_str,p_A,label_num
0,A,A,0.51561993,1
1,A,B,0.48438010,1
2,B,B,0.48438010,0
3,B,B,0.48438010,0
4,B,A,0.57749540,0
5,A,B,0.46879065,1
6,B,B,0.45326188,0
7,B,B,0.33458945,0
8,A,B,0.39233685,1
9,A,A,0.53120941,1
10,A,A,0.57749540,1
11,B,B,0.39233685,0
12,B,A,0.53120941,0
13,A,A,0.50000000,1
14,B,A,0.53120941,0
15,A,B,0.42250463,1
16,B,B,0.46879065,0
17,A,B,0.46879065,1
18,B,A,0.57749540,0
19,B,B,0.42250463,0
20,B,A,0.57749540,0
21,B,B,0.48438010,0
22,A,B,0.42250463,1
23,A,B,0.42250463,1
24,A,B,0.40733343,1
25,B,B,0.34864515,0
26,B,B,0.46879065,0
27,A,B,0.42250463,1
28,A,A,0.60766321,1
29,B,B,0.37754068,0
30,B,A,0.57749540,0
31,A,A,0.53120941,1
32,A,B,0.29421496,1
33,A,B,0.45326188,1
34,A,B,0.46879065,1
35,A,A,0.54673815,1
36,A,A,0.54673815,1
37,B,B,0.37754068,0
38,A,B,0.42250463,1
39,B,A,0.53120941,0
