id,label_str,pred_str,p_A,label_num
0,B,B,0.32082132,0
1,A,B,0.28140560,1
2,B,B,0.37754068,0
3,A,A,0.53120941,1
4,B,A,0.67917871,0
5,A,B,0.19193280,1
6,B,A,0.56217653,0
7,A,B,0.48438010,1
8,A,A,0.81757444,1
9,B,B,0.37754068,0
10,B,A,0.73105854,0
11,A,A,0.89912134,1
12,B,B,0.33458945,0
13,B,B,0.39233685,0
14,B,A,0.66541058,0
15,B,A,0.57749540,0
16,A,B,0.33458945,1
17,B,B,0.19193280,0
18,A,B,0.30735803,1
19,B,A,0.63703084,0
20,B,B,0.25683200,0
21,B,A,0.63703084,0
22,B,B,0.10669060,0
23,B,A,0.59266663,0
24,B,A,0.53120941,0
25,A,A,0.50000000,1
26,A,A,0.57749540,1
27,B,B,0.19193280,0
28,B,B,0.16451645,0
29,A,A,0.59266663,1
30,B,B,0.10087861,0
31,B,B,0.30735803,0
32,B,B,0.46879065,0
33,A,A,0.76629364,1
34,A,A,0.77729988,1
35,B,B,0.37754068,0
36,A,A,0.67917871,1
37,B,A,0.92414182,0
38,B,B,0.46879065,0
39,B,A,0.60766321,0
