id,label_str,pred_str,p_A,label_num
0,B,B,0.29421496,0
1,B,A,0.88720459,0
2,A,A,0.50000000,1
3,B,A,0.60766321,0
4,B,B,0.29421496,0
5,A,A,0.50000000,1
6,B,A,0.65135491,0
7,B,B,0.34864515,0
8,B,B,0.40733343,0
9,A,B,0.34864515,1
10,B,B,0.24508502,0
11,B,A,0.75491500,0
12,A,B,0.25683200,1
13,A,B,0.48438010,1
14,B,B,0.33458945,0
15,A,B,0.46879065,1
16,B,B,0.18242551,0
17,B,B,0.18242551,0
18,B,B,0.22270015,0
19,B,A,0.56217653,0
20,B,A,0.57749540,0
21,B,A,0.81757444,0
22,A,A,0.66541058,1
23,B,A,0.80806720,0
24,B,B,0.17328820,0
25,B,A,0.75491500,0
26,A,B,0.19193280,1
27,A,A,0.84389514,1
28,B,B,0.43782350,0
29,A,A,0.65135491,1
30,A,A,0.67917871,1
31,A,B,0.17328820,1
32,B,A,0.50000000,0
33,B,B,0.39233685,0
34,B,B,0.36296922,0
35,A,B,0.25683200,1
36,A,A,0.65135491,1
37,A,B,0.33458945,1
38,B,A,0.54673815,0
39,A,A,0.67917871,1
