id,label_str,pred_str,p_A,label_num
0,B,A,0.57749540,0
1,A,B,0.30735803,1
2,B,B,0.33458945,0
3,B,B,0.24508502,0
4,A,B,0.34864515,1
5,B,B,0.08509904,0
6,A,A,0.90465051,1
7,A,A,0.54673815,1
8,A,B,0.21206881,1
9,B,A,0.51561993,0
10,B,B,0.18242551,0
11,A,A,0.57749540,1
12,B,A,0.85966372,0
13,A,B,0.39233685,1
14,B,B,0.22270015,0
15,B,A,0.78793120,0
16,B,A,0.53120941,0
17,A,B,0.30735803,1
18,B,A,0.62245935,0
19,A,B,0.26894143,1
20,A,B,0.45326188,1
21,B,B,0.40733343,0
22,A,A,0.69264197,1
23,A,B,0.42250463,1
24,A,A,0.57749540,1
25,A,A,0.50000000,1
26,B,B,0.40733343,0
27,A,A,0.59266663,1
28,A,B,0.32082132,1
29,B,A,0.71859437,0
30,B,B,0.28140560,0
31,A,A,0.65135491,1
32,B,A,0.81757444,0
33,B,B,0.17328820,0
34,A,B,0.20181322,1
35,A,A,0.87407720,1
36,B,B,0.19193280,0
37,B,A,0.53120941,0
38,A,A,0.85966372,1
39,B,A,0.74316794,0
