id,label_str,pred_str,p_A,label_num
0,A,A,0.56217653,1
1,A,B,0.48438010,1
2,A,A,0.54673815,1
3,B,B,0.39233685,0
4,B,B,0.37754068,0
5,A,A,0.81757444,1
6,A,A,0.57749540,1
7,A,A,0.59266663,1
8,A,A,0.67917871,1
9,B,B,0.33458945,0
10,B,B,0.43782350,0
11,B,B,0.37754068,0
12,A,B,0.32082132,1
13,A,A,0.54673815,1
14,A,B,0.20181322,1
15,A,B,0.39233685,1
16,B,B,0.19193280,0
17,A,A,0.74316794,1
18,A,B,0.29421496,1
19,A,A,0.69264197,1
20,A,A,0.53120941,1
21,A,B,0.30735803,1
22,A,A,0.73105854,1
23,B,A,0.59266663,0
24,A,B,0.29421496,1
25,B,A,0.73105854,0
26,B,B,0.30735803,0
27,A,B,0.43782350,1
28,B,A,0.57749540,0
29,B,B,0.46879065,0
30,A,A,0.57749540,1
31,A,A,0.53120941,1
32,A,B,0.34864515,1
33,A,A,0.63703084,1
34,A,B,0.29421496,1
35,A,A,0.65135491,1
36,B,B,0.30735803,0
37,A,A,0.51561993,1
38,A,A,0.54673815,1
39,B,A,0.53120941,0
