id,label_str,pred_str,p_A,label_num
0,A,A,0.65135491,1
1,B,B,0.25683200,0
2,A,A,0.85195285,1
3,A,A,0.79818678,1
4,B,A,0.50000000,0
5,B,A,0.63703084,0
6,A,A,0.51561993,1
7,B,A,0.67917871,0
8,B,A,0.84389514,0
9,B,B,0.46879065,0
10,B,A,0.73105854,0
11,B,B,0.21206881,0
12,B,A,0.62245935,0
13,B,B,0.28140560,0
14,A,A,0.92840880,1
15,B,B,0.30735803,0
16,A,A,0.74316794,1
17,A,A,0.66541058,1
18,B,B,0.33458945,0
19,B,B,0.36296922,0
20,A,A,0.65135491,1
21,A,A,0.59266663,1
22,B,B,0.24508502,0
23,A,B,0.26894143,1
24,B,B,0.48438010,0
25,A,B,0.29421496,1
26,A,A,0.84389514,1
27,A,A,0.76629364,1
28,A,A,0.78793120,1
29,A,B,0.42250463,1
30,A,A,0.70578504,1
31,A,B,0.08509904,1
32,B,B,0.46879065,0
33,B,A,0.62245935,0
34,B,A,0.78793120,0
35,B,A,0.62245935,0
36,B,A,0.74316794,0
37,A,A,0.69264197,1
38,A,B,0.13296424,1
39,B,B,0.25683200,0
