id,label_str,pred_str,p_A,label_num
0,A,A,0.75491500,1
1,A,A,0.74316794,1
2,B,B,0.25683200,0
3,A,B,0.43782350,1
4,A,A,0.62245935,1
5,A,A,0.83548355,1
6,B,B,0.24508502,0
7,B,B,0.05665243,0
8,B,A,0.51561993,0
9,B,B,0.29421496,0
10,B,B,0.25683200,0
11,A,B,0.14804719,1
12,B,B,0.26894143,0
13,A,A,0.63703084,1
14,B,A,0.79818678,0
15,A,B,0.43782350,1
16,A,B,0.48438010,1
17,A,B,0.24508502,1
18,A,A,0.74316794,1
19,B,A,0.75491500,0
20,B,B,0.48438010,0
21,B,A,0.69264197,0
22,A,A,0.59266663,1
23,A,B,0.33458945,1
24,A,B,0.26894143,1
25,A,A,0.65135491,1
26,A,B,0.25683200,1
27,A,B,0.36296922,1
28,A,B,0.43782350,1
29,B,A,0.59266663,0
30,A,A,0.63703084,1
31,A,A,0.66541058,1
32,B,A,0.56217653,0
33,A,A,0.70578504,1
34,B,B,0.12592277,0
35,B,A,0.69264197,0
36,B,B,0.46879065,0
37,B,A,0.51561993,0
38,A,B,0.40733343,1
39,A,A,0.65135491,1
