id,label_str,pred_str,p_A,label_num
0,B,B,0.19193280,0
1,A,B,0.40733343,1
2,B,A,0.51561993,0
3,B,B,0.30735803,0
4,B,A,0.78793120,0
5,A,B,0.28140560,1
6,B,B,0.37754068,0
7,B,A,0.51561993,0
8,A,A,0.76629364,1
9,B,A,0.53120941,0
10,A,A,0.70578504,1
11,B,B,0.39233685,0
12,A,B,0.37754068,1
13,B,A,0.54673815,0
14,B,B,0.48438010,0
15,A,A,0.90990698,1
16,A,B,0.30735803,1
17,A,A,0.92840880,1
18,B,A,0.60766321,0
19,B,B,0.23370634,0
20,B,B,0.14804719,0
21,A,B,0.34864515,1
22,B,A,0.60766321,0
23,A,A,0.80806720,1
24,A,A,0.80806720,1
25,B,B,0.14033625,0
26,B,B,0.08035747,0
27,B,B,0.20181322,0
28,B,B,0.24508502,0
29,A,B,0.14033625,1
30,B,A,0.54673815,0
31,A,A,0.71859437,1
32,A,A,0.76629364,1
33,A,A,0.73105854,1
34,A,B,0.39233685,1
35,B,A,0.81757444,0
36,A,A,0.66541058,1
37,A,A,0.53120941,1
38,A,A,0.86703575,1
39,A,B,0.29421496,1
