id,label_str,pred_str,p_A,label_num
0,B,B,0.39233685,0
1,A,B,0.43782350,1
2,A,B,0.39233685,1
3,A,B,0.29421496,1
4,A,B,0.18242551,1
5,A,A,0.81757444,1
6,A,A,0.74316794,1
7,A,B,0.40733343,1
8,B,A,0.75491500,0
9,A,A,0.85195285,1
10,B,A,0.60766321,0
11,B,A,0.53120941,0
12,A,A,0.54673815,1
13,A,B,0.39233685,1
14,B,A,0.50000000,0
15,A,A,0.57749540,1
16,B,B,0.48438010,0
17,A,A,0.69264197,1
18,A,A,0.78793120,1
19,B,A,0.71859437,0
20,A,B,0.46879065,1
21,B,B,0.36296922,0
22,B,B,0.19193280,0
23,A,B,0.36296922,1
24,B,B,0.22270015,0
25,A,A,0.63703084,1
26,B,B,0.40733343,0
27,A,A,0.66541058,1
28,A,B,0.18242551,1
29,A,B,0.33458945,1
30,B,B,0.43782350,0
31,B,B,0.21206881,0
32,B,A,0.50000000,0
33,B,A,0.53120941,0
34,A,B,0.48438010,1
35,A,B,0.42250463,1
36,A,A,0.73105854,1
37,A,B,0.28140560,1
38,A,B,0.42250463,1
39,A,A,0.81757444,1
