id,label_str,pred_str,p_A,label_num
0,A,A,0.62245935,1
1,B,B,0.33458945,0
2,B,B,0.40733343,0
3,A,B,0.24508502,1
4,A,A,0.51561993,1
5,A,B,0.37754068,1
6,A,A,0.79818678,1
7,A,A,0.84389514,1
8,A,B,0.20181322,1
9,B,B,0.18242551,0
10,A,B,0.06008665,1
11,B,B,0.39233685,0
12,B,A,0.92414182,0
13,A,A,0.60766321,1
14,A,A,0.77729988,1
15,B,B,0.45326188,0
16,B,B,0.15610491,0
17,B,A,0.59266663,0
18,B,A,0.66541058,0
19,A,A,0.81757444,1
20,A,B,0.23370634,1
21,A,A,0.50000000,1
22,A,A,0.53120941,1
23,B,A,0.70578504,0
24,A,A,0.62245935,1
25,B,A,0.73105854,0
26,A,A,0.85195285,1
27,A,A,0.84389514,1
28,B,B,0.03963884,0
29,A,B,0.18242551,1
30,A,A,0.75491500,1
31,B,A,0.63703084,0
32,B,B,0.42250463,0
33,A,B,0.36296922,1
34,B,B,0.22270015,0
35,B,A,0.56217653,0
36,B,B,0.37754068,0
37,A,B,0.25683200,1
38,A,B,0.39233685,1
39,A,A,0.85966372,1
