id,label_str,pred_str,p_A,label_num
0,B,B,0.43782350,0
1,A,B,0.29421496,1
2,A,B,0.43782350,1
3,A,A,0.87407720,1
4,A,A,0.57749540,1
5,B,B,0.14804719,0
6,B,B,0.17328820,0
7,B,B,0.34864515,0
8,A,A,0.75491500,1
9,A,A,0.78793120,1
10,A,A,0.78793120,1
11,A,A,0.67917871,1
12,A,A,0.54673815,1
13,B,A,0.67917871,0
14,A,A,0.54673815,1
15,A,B,0.46879065,1
16,A,B,0.42250463,1
17,B,B,0.48438010,0
18,A,A,0.50000000,1
19,B,B,0.43782350,0
20,A,A,0.63703084,1
21,A,A,0.86703575,1
22,A,B,0.11279540,1
23,B,B,0.28140560,0
24,B,B,0.46879065,0
25,A,A,0.62245935,1
26,A,A,0.70578504,1
27,A,B,0.36296922,1
28,A,A,0.78793120,1
29,A,A,0.76629364,1
30,B,A,0.59266663,0
31,B,B,0.10669060,0
32,B,B,0.23370634,0
33,B,B,0.16451645,0
34,B,B,0.33458945,0
35,A,A,0.66541058,1
36,A,A,0.67917871,1
37,B,B,0.22270015,0
38,A,A,0.66541058,1
39,A,B,0.33458945,1
