id,label_str,pred_str,p_A,label_num
0,B,B,0.08509904,0
1,B,B,0.23370634,0
2,B,A,0.78793120,0
3,B,B,0.43782350,0
4,A,A,0.62245935,1
5,B,B,0.28140560,0
6,A,A,0.54673815,1
7,A,B,0.30735803,1
8,A,B,0.39233685,1
9,A,A,0.85966372,1
10,A,A,0.54673815,1
11,A,B,0.29421496,1
12,B,B,0.30735803,0
13,A,B,0.42250463,1
14,B,A,0.69264197,0
15,A,A,0.66541058,1
16,B,A,0.54673815,0
17,B,B,0.23370634,0
18,A,A,0.85966372,1
19,A,A,0.82671177,1
20,B,B,0.36296922,0
21,A,B,0.43782350,1
22,A,B,0.28140560,1
23,B,A,0.67917871,0
24,B,B,0.33458945,0
25,B,B,0.32082132,0
26,B,B,0.08035747,0
27,A,A,0.71859437,1
28,A,B,0.43782350,1
29,B,B,0.37754068,0
30,A,B,0.39233685,1
31,A,A,0.76629364,1
32,B,B,0.17328820,0
33,B,B,0.17328820,0
34,B,B,0.45326188,0
35,B,B,0.36296922,0
36,B,A,0.65135491,0
37,A,A,0.89330941,1
38,A,B,0.34864515,1
39,B,B,0.24508502,0
