id,label_str,pred_str,p_A,label_num
0,A,A,0.54673815,1
1,B,A,0.50000000,0
2,B,A,0.63703084,0
3,B,B,0.34864515,0
4,A,A,0.66541058,1
5,B,A,0.74316794,0
6,A,B,0.43782350,1
7,A,A,0.83548355,1
8,B,B,0.36296922,0
9,B,B,0.42250463,0
10,B,A,0.67917871,0
11,A,A,0.53120941,1
12,A,B,0.36296922,1
13,A,A,0.85966372,1
14,A,B,0.39233685,1
15,B,B,0.29421496,0
16,B,A,0.63703084,0
17,A,A,0.81757444,1
18,B,B,0.39233685,0
19,B,B,0.36296922,0
20,B,A,0.69264197,0
21,A,B,0.28140560,1
22,B,B,0.42250463,0
23,A,A,0.51561993,1
24,B,B,0.29421496,0
25,A,B,0.22270015,1
26,B,B,0.40733343,0
27,A,B,0.30735803,1
28,A,A,0.65135491,1
29,A,B,0.48438010,1
30,B,B,0.14033625,0
31,B,A,0.56217653,0
32,A,B,0.24508502,1
33,A,B,0.36296922,1
34,B,A,0.62245935,0
35,A,A,0.57749540,1
36,A,B,0.26894143,1
37,A,A,0.75491500,1
38,A,A,0.56217653,1
39,A,A,0.85966372,1
