id,label_str,pred_str,p_A,label_num
0,A,B,0.40733343,1
1,B,B,0.34864515,0
2,B,B,0.15610491,0
3,A,B,0.33458945,1
4,B,B,0.33458945,0
5,A,A,0.65135491,1
6,A,B,0.43782350,1
7,A,A,0.80806720,1
8,A,B,0.46879065,1
9,A,A,0.80806720,1
10,A,B,0.23370634,1
11,A,A,0.83548355,1
12,A,B,0.16451645,1
13,B,A,0.62245935,0
14,B,A,0.62245935,0
15,A,B,0.45326188,1
16,A,A,0.76629364,1
17,B,A,0.59266663,0
18,B,A,0.71859437,0
19,A,A,0.54673815,1
20,A,B,0.36296922,1
21,A,B,0.14804719,1
22,A,B,0.46879065,1
23,B,A,0.53120941,0
24,A,B,0.39233685,1
25,B,B,0.29421496,0
26,A,A,0.87407720,1
27,B,B,0.42250463,0
28,B,B,0.45326188,0
29,B,B,0.43782350,0
30,B,A,0.51561993,0
31,A,B,0.33458945,1
32,B,B,0.17328820,0
33,A,A,0.54673815,1
34,A,B,0.36296922,1
35,A,A,0.60766321,1
36,B,B,0.07585818,0
37,B,B,0.23370634,0
38,B,A,0.65135491,0
39,A,B,0.18242551,1
