id,label_str,pred_str,p_A,label_num
0,A,B,0.17328820,1
1,B,B,0.23370634,0
2,A,B,0.43782350,1
3,B,B,0.23370634,0
4,B,B,0.36296922,0
5,B,B,0.32082132,0
6,A,A,0.56217653,1
7,A,B,0.32082132,1
8,B,B,0.23370634,0
9,B,A,0.60766321,0
10,A,A,0.56217653,1
11,B,A,0.66541058,0
12,B,B,0.16451645,0
13,A,A,0.51561993,1
14,B,B,0.40733343,0
15,A,A,0.65135491,1
16,A,B,0.43782350,1
17,B,B,0.26894143,0
18,B,A,0.75491500,0
19,B,A,0.54673815,0
20,B,B,0.24508502,0
21,B,A,0.92414182,0
22,A,B,0.42250463,1
23,B,A,0.62245935,0
24,A,A,0.91490096,1
25,A,A,0.78793120,1
26,A,A,0.53120941,1
27,B,B,0.19193280,0
28,B,B,0.48438010,0
29,A,B,0.43782350,1
30,B,B,0.29421496,0
31,B,B,0.20181322,0
32,A,A,0.59266663,1
33,B,B,0.46879065,0
34,B,A,0.60766321,0
35,B,B,0.45326188,0
36,B,B,0.23370634,0
37,A,A,0.62245935,1
38,A,B,0.26894143,1
39,A,A,0.91490096,1
