id,label_str,pred_str,p_A,label_num
0,B,B,0.43782350,0
1,B,B,0.43782350,0
2,A,B,0.40733343,1
3,A,B,0.37754068,1
4,B,A,0.92840880,0
5,B,B,0.33458945,0
6,A,A,0.77729988,1
7,A,B,0.45326188,1
8,A,B,0.28140560,1
9,A,A,0.54673815,1
10,A,A,0.81757444,1
11,A,A,0.62245935,1
12,B,B,0.17328820,0
13,A,A,0.50000000,1
14,B,B,0.46879065,0
15,A,B,0.48438010,1
16,B,B,0.36296922,0
17,B,A,0.74316794,0
18,A,B,0.24508502,1
19,A,A,0.79818678,1
20,A,A,0.51561993,1
21,A,A,0.60766321,1
22,B,A,0.70578504,0
23,B,B,0.39233685,0
24,B,A,0.56217653,0
25,A,B,0.28140560,1
26,B,A,0.70578504,0
27,B,B,0.30735803,0
28,B,A,0.85195285,0
29,B,B,0.46879065,0
30,B,A,0.50000000,0
31,A,B,0.43782350,1
32,A,B,0.45326188,1
33,B,B,0.23370634,0
34,A,B,0.43782350,1
35,A,B,0.34864515,1
36,B,A,0.67917871,0
37,A,A,0.53120941,1
38,B,A,0.53120941,0
39,A,B,0.13296424,1
